 30675, 4223.2600,  2, -158.13,  50
 30675, 4223.2600,  2, -223.03,  50
 30675, 4223.2600,  2, -87.09,  50
 31152, 4287.7200,  2, -72.49,  50
 31152, 4287.7200,  2, -122.64,  50
 31152, 4287.7200,  2, -153.31,  50
 31152, 4287.7200,  2, -188.11,  50
 31152, 4287.7200,  2, -166.33,  50
 31152, 4287.7200,  2, -119.78,  50
 31152, 4287.7200,  2, -74.48,  50
 31152, 4287.7200,  2, -180.15,  50
 31629, 4352.4700,  2, -207.98,  50
 31629, 4352.4700,  2, -167.17,  50
 31629, 4352.4700,  2, -161.75,  50
 31629, 4352.4700,  2, -45.32,  50
 31629, 4352.4700,  2, -174.99,  50
 31629, 4352.4700,  2, -203.31,  50
 31629, 4352.4700,  2, -133.69,  50
 31629, 4352.4700,  2, -65.71,  50
 32106, 4417.3000,  2, -168.51,  50
 32106, 4417.3000,  2, -125.83,  50
 32106, 4417.3000,  2, -204.11,  50
 32106, 4417.3000,  2, -180.78,  50
 32106, 4417.3000,  2, -43.23,  50
 32106, 4417.3000,  2, -131.84,  50
 32106, 4417.3000,  2, -180.71,  50
 32106, 4417.3000,  2, -166.47,  50
 32584, 4482.1300,  2, -178.34,  50
 32584, 4482.1300,  2, -183.41,  50
 32584, 4482.1300,  2, -69.88,  50
 32584, 4482.1300,  2, -124.74,  50
 32584, 4482.1300,  2, -182.51,  50
 32584, 4482.1300,  2, -161.02,  50
 32584, 4482.1300,  2, -196.27,  50
 32584, 4482.1300,  2, -210.79,  50
 33061, 4546.9200,  2, -185.00,  50
 33061, 4546.9200,  2, -160.59,  50
 33061, 4546.9200,  2, -144.34,  50
 33061, 4546.9200,  2, -133.40,  50
 33061, 4546.9200,  2, -146.69,  50
 33061, 4546.9200,  2, -172.61,  50
 33061, 4546.9200,  2, -119.63,  50
 33061, 4546.9200,  2, -129.44,  50
 33538, 4611.7000,  2, -175.80,  50
 33538, 4611.7000,  2, -147.60,  50
 33538, 4611.7000,  2, -159.49,  50
 33538, 4611.7000,  2, -44.02,  50
 33538, 4611.7000,  2, -197.94,  50
 33538, 4611.7000,  2, -57.06,  50
 33538, 4611.7000,  2, -167.64,  50
 33538, 4611.7000,  2, -204.97,  50
 34016, 4676.5400,  2, -37.62,  50
 34016, 4676.5400,  2, -150.19,  50
 34016, 4676.5400,  2, -181.25,  50
 34016, 4676.5400,  2, -168.46,  50
 34016, 4676.5400,  2, -109.12,  50
 34016, 4676.5400,  2, -173.29,  50
 34016, 4676.5400,  2, -145.35,  50
 34016, 4676.5400,  2, -168.45,  50
 34493, 4741.3900,  2, -142.20,  50
 34493, 4741.3900,  2, -139.95,  50
